7.602550029754638672e+00,5.839845657348632812e+00,2.308827877044677734e+00
6.014090538024902344e+00,4.117980957031250000e+00,2.008603572845458984e+00
5.254719734191894531e+00,5.183713912963867188e+00,3.496404886245727539e-01
3.250911951065063477e+00,4.570884227752685547e+00,-5.287863612174987793e-01
3.366393566131591797e+00,4.459968090057373047e+00,-6.823402643203735352e-01
4.683894157409667969e+00,4.644877910614013672e+00,-1.710855007171630859e+00
5.286591053009033203e+00,5.705232620239257812e+00,-1.007291078567504883e+00
3.678343534469604492e+00,4.013871192932128906e+00,-1.115261912345886230e+00
3.365822315216064453e+00,4.580211639404296875e+00,8.098790645599365234e-01
4.530783653259277344e+00,4.972227573394775391e+00,1.661952733993530273e-01
4.779681205749511719e+00,4.557549476623535156e+00,-1.962851405143737793e+00
4.114251136779785156e+00,3.578753709793090820e+00,-9.206966161727905273e-01
3.458121299743652344e+00,4.129189491271972656e+00,-9.782499670982360840e-01
4.421319007873535156e+00,4.431119918823242188e+00,-4.496310055255889893e-01
9.904592633247375488e-01,-1.689721584320068359e+00,7.803886383771896362e-02
4.715958237648010254e-02,-2.800559997558593750e+00,-2.206849813461303711e+00
8.322210311889648438e-01,-1.875482678413391113e+00,-1.462402820587158203e+00
9.706546664237976074e-01,-8.446820974349975586e-01,-3.241088390350341797e-01
-3.817263126373291016e+00,5.209547281265258789e-01,-1.272138595581054688e+00
-7.124397754669189453e+00,1.654695153236389160e+00,-1.444392800331115723e+00
-7.283193111419677734e+00,6.094272136688232422e-01,-1.249861240386962891e+00
-3.640851974487304688e+00,8.937761187553405762e-01,-1.664576411247253418e+00
1.342726588249206543e+00,-1.700172662734985352e+00,-1.385963678359985352e+00
3.833333969116210938e+00,-4.201915264129638672e-01,-9.475017189979553223e-01
4.506724834442138672e+00,-1.243146419525146484e+00,-3.230591058731079102e+00
4.296616554260253906e+00,-2.969979643821716309e-01,-1.887535572052001953e+00
3.723142623901367188e+00,-1.576861023902893066e+00,-2.199893712997436523e+00
5.637520790100097656e+00,-6.169599294662475586e-01,-3.282509088516235352e+00
5.623111724853515625e+00,-6.837150454521179199e-02,-2.652164459228515625e+00
5.237429141998291016e+00,1.106620550155639648e+00,-1.533628940582275391e+00
4.873841762542724609e+00,-3.383357524871826172e-01,-2.308092355728149414e+00
4.636315822601318359e+00,-5.305606722831726074e-01,-2.164323806762695312e+00
4.596123695373535156e+00,-1.374006628990173340e+00,-3.670973062515258789e+00
3.081007242202758789e+00,-2.077261686325073242e+00,-2.398637294769287109e+00
3.440206766128540039e+00,-1.302371025085449219e+00,-1.205176711082458496e+00
4.146431446075439453e+00,6.451915502548217773e-01,-6.865643262863159180e-01
4.235213279724121094e+00,-1.487705111503601074e+00,-3.314782142639160156e+00
4.738822460174560547e+00,-1.321843385696411133e+00,-3.236164331436157227e+00
3.686702489852905273e+00,-7.545927762985229492e-01,-1.412546515464782715e+00
5.852421283721923828e+00,6.717938780784606934e-01,-1.843187332153320312e+00
3.597496032714843750e+00,-1.030610322952270508e+00,-1.953220963478088379e+00
3.292873382568359375e+00,-1.057131409645080566e+00,-1.086170554161071777e+00
4.253682136535644531e+00,-2.570678889751434326e-01,-9.855809211730957031e-01
4.407546520233154297e+00,-8.600953221321105957e-01,-1.742204189300537109e+00
2.761726140975952148e+00,-7.707093358039855957e-01,-2.955555677413940430e+00
-1.819804310798645020e+00,1.440290212631225586e+00,-2.228567600250244141e+00
-5.192929744720458984e+00,9.790271520614624023e-01,-2.662121534347534180e+00
-1.497756361961364746e+00,-1.961814165115356445e-01,-2.202163934707641602e+00
8.325673341751098633e-01,-3.187612295150756836e-01,-8.229076266288757324e-01
4.601250171661376953e+00,1.826217532157897949e+00,9.909623861312866211e-01
6.193294048309326172e+00,4.563480377197265625e+00,1.749723553657531738e+00
4.272181510925292969e+00,3.334002494812011719e+00,2.321860939264297485e-01
2.816009759902954102e+00,4.580667495727539062e+00,-2.157364368438720703e+00
1.148044228553771973e+00,2.598850488662719727e+00,-5.839402675628662109e-01
2.855817079544067383e+00,3.468777656555175781e+00,-1.457760572433471680e+00
2.662355661392211914e+00,2.505237817764282227e+00,-1.061749219894409180e+00
1.066418170928955078e+00,1.555755853652954102e+00,-1.201673865318298340e+00
1.893109560012817383e+00,2.301718711853027344e+00,-1.388975381851196289e-01
3.176215648651123047e+00,3.758371591567993164e+00,-3.481821417808532715e-01
2.033584356307983398e+00,3.942093610763549805e+00,-7.009317874908447266e-01
2.358333587646484375e+00,2.877485513687133789e+00,-5.369313433766365051e-02
1.890138149261474609e+00,2.848852157592773438e+00,2.466219812631607056e-01
2.184073925018310547e+00,2.309515953063964844e+00,-1.245852470397949219e+00
9.579181671142578125e-01,2.108718395233154297e+00,-3.937741816043853760e-01
-1.441157013177871704e-01,-1.817661881446838379e+00,-2.509862184524536133e-01
1.415788412094116211e+00,-1.190861821174621582e+00,4.749428033828735352e-01
2.165676593780517578e+00,-6.678395867347717285e-01,-1.503872632980346680e+00
1.212085127830505371e+00,-1.778598129749298096e-01,-8.969188928604125977e-01
-5.090593814849853516e+00,7.408829033374786377e-02,-3.207783401012420654e-01
-4.647553920745849609e+00,1.150729537010192871e+00,-1.941963434219360352e+00
-4.823622703552246094e+00,1.338958263397216797e+00,-2.125036478042602539e+00
-4.380136966705322266e+00,-1.034108251333236694e-01,-5.587157011032104492e-01
2.128937482833862305e+00,-3.114337921142578125e-01,-2.336858749389648438e+00
3.417475461959838867e+00,-1.321372866630554199e+00,-2.057193517684936523e+00
6.908427715301513672e+00,1.379803895950317383e+00,-2.919222593307495117e+00
2.518475770950317383e+00,-2.100092172622680664e+00,-1.440388321876525879e+00
4.069129943847656250e+00,-1.505274772644042969e+00,-2.423537254333496094e+00
5.563849925994873047e+00,1.182429194450378418e+00,-1.473649501800537109e+00
3.533270835876464844e+00,-1.106410264968872070e+00,-1.653812527656555176e+00
2.411000013351440430e+00,-3.126216411590576172e+00,-1.673334836959838867e+00
4.810072898864746094e+00,2.611740529537200928e-01,-1.251436710357666016e+00
3.108854532241821289e+00,1.528459787368774414e+00,1.141047954559326172e+00
4.551652908325195312e+00,1.095143437385559082e+00,-5.818461179733276367e-01
3.851982116699218750e+00,-1.233868241310119629e+00,-2.047555923461914062e+00
3.379138231277465820e+00,-4.718935191631317139e-01,-8.658651113510131836e-01
3.795249223709106445e+00,-2.052516937255859375e+00,-2.074812173843383789e+00
3.968153953552246094e+00,-4.175983667373657227e-01,-5.495261549949645996e-01
2.421520233154296875e+00,-3.174905300140380859e+00,-2.402252674102783203e+00
5.332014083862304688e+00,4.818767011165618896e-01,-2.538497447967529297e+00
5.806876659393310547e+00,-2.830637991428375244e-01,-3.296061515808105469e+00
3.258659601211547852e+00,-3.125130653381347656e+00,-3.815173864364624023e+00
3.642606258392333984e+00,-5.616756677627563477e-01,-1.158516526222229004e+00
4.266086578369140625e+00,-8.618106842041015625e-01,-2.211331605911254883e+00
3.178108215332031250e+00,-1.004775166511535645e+00,-1.045391559600830078e+00
2.135220289230346680e+00,-1.112480998039245605e+00,-2.737885475158691406e+00
-4.954526424407958984e+00,8.458734154701232910e-01,-1.375186204910278320e+00
-4.388901233673095703e+00,-6.452784538269042969e-01,-1.334535121917724609e+00
-1.531350255012512207e+00,-1.236114740371704102e+00,-1.485979557037353516e+00
1.564130663871765137e+00,-5.587325096130371094e-01,-6.024534702301025391e-01
6.495988845825195312e+00,2.145491123199462891e+00,2.650336980819702148e+00
6.649934291839599609e+00,5.519093513488769531e+00,1.922452449798583984e+00
2.938697576522827148e+00,3.307389259338378906e+00,-2.579206228256225586e-01
2.300664901733398438e+00,3.746518373489379883e+00,-1.494484424591064453e+00
3.819226622581481934e-01,3.266723394393920898e+00,-3.908173367381095886e-02
1.389101386070251465e+00,4.633208215236663818e-01,7.277410030364990234e-01
1.341430306434631348e+00,3.020675182342529297e-01,1.272754073143005371e+00
8.484057337045669556e-02,-9.511457681655883789e-01,2.811785936355590820e+00
3.997497260570526123e-01,-2.037590503692626953e+00,1.632346153259277344e+00
-1.016017675399780273e+00,-1.935945510864257812e+00,2.011108160018920898e+00
-1.398030817508697510e-01,-1.546846985816955566e+00,3.004706859588623047e+00
-9.011986106634140015e-02,-1.605161666870117188e+00,2.860673189163208008e+00
2.908105552196502686e-01,-1.464936614036560059e+00,2.035346269607543945e+00
-1.100715160369873047e+00,-2.314483165740966797e+00,2.279329299926757812e+00
-4.049538373947143555e-01,-1.813411831855773926e+00,1.611024856567382812e+00
1.275102019309997559e+00,-6.066129803657531738e-01,-2.395038843154907227e+00
-1.210849404335021973e+00,-2.050184488296508789e+00,-7.993031740188598633e-01
2.213647603988647461e+00,-2.150296449661254883e+00,3.552335202693939209e-01
3.496729433536529541e-01,-1.994969844818115234e+00,-1.590659260749816895e+00
-4.970328330993652344e+00,4.989024102687835693e-01,6.624133884906768799e-02
-6.302592754364013672e+00,1.582054495811462402e+00,-2.097691148519515991e-01
-4.343692302703857422e+00,-9.602603316307067871e-02,-2.423045158386230469e+00
-3.370474338531494141e+00,1.427255988121032715e+00,-1.623671054840087891e+00
3.278951644897460938e+00,2.141753882169723511e-01,-2.471250534057617188e+00
4.116822719573974609e+00,-2.980077862739562988e-01,-1.438460826873779297e+00
2.884975194931030273e+00,-1.398189902305603027e+00,-1.394038558006286621e+00
2.304302453994750977e+00,-1.060891866683959961e+00,5.783036351203918457e-02
4.276145935058593750e+00,-2.085627555847167969e+00,-3.310907840728759766e+00
5.344747543334960938e+00,-1.689415276050567627e-01,-2.369362354278564453e+00
4.071731090545654297e+00,-6.179122254252433777e-02,-1.284113764762878418e+00
5.851829528808593750e+00,-2.373232543468475342e-01,-3.755726337432861328e+00
4.849440097808837891e+00,-1.201989781111478806e-02,-1.553490519523620605e+00
3.902606010437011719e+00,3.847940824925899506e-03,-1.202637910842895508e+00
4.655291080474853516e+00,-1.461405754089355469e+00,-2.685829639434814453e+00
5.473317146301269531e+00,-5.739310383796691895e-01,-2.389119625091552734e+00
5.944479942321777344e+00,-1.384006887674331665e-01,-3.961013793945312500e+00
2.999062061309814453e+00,-1.437057018280029297e+00,-1.815517663955688477e+00
4.077866554260253906e+00,-1.082706332206726074e+00,-1.823233366012573242e+00
4.763752937316894531e+00,5.612151026725769043e-01,-1.447025418281555176e+00
5.127214431762695312e+00,-8.950904607772827148e-01,-2.600559711456298828e+00
5.858098030090332031e+00,-7.633721232414245605e-01,-3.538466453552246094e+00
3.793251752853393555e+00,-9.826555848121643066e-02,-9.867985248565673828e-01
3.922396421432495117e+00,-6.813750863075256348e-01,-1.366261005401611328e+00
3.542287826538085938e+00,-1.285018682479858398e+00,-1.886114358901977539e+00
3.384144067764282227e+00,-2.459040164947509766e+00,-2.970377683639526367e+00
3.471897125244140625e+00,-3.155713379383087158e-01,-3.000265359878540039e+00
-4.291074752807617188e+00,2.398304492235183716e-01,-1.249862909317016602e+00
-3.852098226547241211e+00,2.428120970726013184e-01,-2.289976119995117188e+00
-4.254907667636871338e-01,-2.071577072143554688e+00,-6.020350456237792969e-01
1.193116545677185059e+00,-2.771373271942138672e+00,-1.123385429382324219e+00
5.786283969879150391e+00,1.038719773292541504e+00,1.764698386192321777e+00
5.868639945983886719e+00,4.626464366912841797e+00,-1.845328062772750854e-01
4.005165576934814453e+00,4.600831031799316406e+00,-1.348449110984802246e+00
3.181030511856079102e+00,3.620132923126220703e+00,-7.432704567909240723e-01
9.493712186813354492e-01,1.569918394088745117e+00,1.607832074165344238e+00
1.740392684936523438e+00,5.369518399238586426e-01,9.981352090835571289e-01
-1.396786570549011230e+00,-2.358968496322631836e+00,3.938098192214965820e+00
-2.217857122421264648e+00,-5.824934005737304688e+00,2.509490728378295898e+00
-1.681492686271667480e+00,-4.322611808776855469e+00,3.003461360931396484e+00
-1.165120720863342285e+00,-3.966682672500610352e+00,1.334852933883666992e+00
-1.665289640426635742e+00,-4.609651565551757812e+00,2.593575000762939453e+00
-9.892206192016601562e-01,-2.312675237655639648e+00,3.535266876220703125e+00
-6.315807700157165527e-01,-4.188196659088134766e+00,3.121380090713500977e+00
7.220145314931869507e-02,-1.090211391448974609e+00,4.190437316894531250e+00
-8.347983956336975098e-01,-3.865140438079833984e+00,2.480786800384521484e+00
1.547672510147094727e+00,-1.444178938865661621e+00,-1.411230564117431641e+00
1.018011927604675293e+00,-1.170210480690002441e+00,-5.715264678001403809e-01
-1.754500716924667358e-01,-1.756624937057495117e+00,-1.153472661972045898e+00
7.379162907600402832e-01,-4.487355351448059082e-01,-2.141563147306442261e-01
-4.127245426177978516e+00,6.663393378257751465e-01,-1.724454045295715332e+00
-6.687831401824951172e+00,-5.727633088827133179e-02,-1.586529970169067383e+00
-6.475539207458496094e+00,7.741884589195251465e-01,-5.811854600906372070e-01
-2.967499971389770508e+00,6.370109319686889648e-01,-3.452287435531616211e+00
8.812198638916015625e-01,-1.336545467376708984e+00,-1.914331555366516113e+00
4.839371681213378906e+00,4.297886192798614502e-01,-1.513984799385070801e+00
5.197025299072265625e+00,-1.666370153427124023e+00,-4.547024250030517578e+00
6.830143928527832031e+00,6.514858007431030273e-01,-3.357718944549560547e+00
3.187372922897338867e+00,-2.640986442565917969e+00,-2.921275615692138672e+00
4.620812416076660156e+00,-8.087063431739807129e-01,-2.843628644943237305e+00
6.000231742858886719e+00,5.438558459281921387e-01,-2.613216161727905273e+00
3.622884988784790039e+00,-2.079546213150024414e+00,-2.833931922912597656e+00
3.104765653610229492e+00,-1.271164059638977051e+00,-8.174849152565002441e-01
4.828526496887207031e+00,-1.704965829849243164e+00,-3.721751928329467773e+00
3.989364862442016602e+00,4.670605435967445374e-02,-6.924637556076049805e-01
4.753724098205566406e+00,1.075826287269592285e+00,-6.068180799484252930e-01
2.594052314758300781e+00,-3.501336097717285156e+00,-2.977205753326416016e+00
4.829992771148681641e+00,-2.350830733776092529e-01,-2.013890027999877930e+00
3.669483900070190430e+00,-1.924633383750915527e+00,-2.599548101425170898e+00
5.763987541198730469e+00,-1.981484889984130859e-01,-2.903897285461425781e+00
5.162823200225830078e+00,5.230007171630859375e-01,-1.670244097709655762e+00
2.739951848983764648e+00,-9.697232842445373535e-01,-9.815604090690612793e-01
3.912385702133178711e+00,-1.324238061904907227e+00,-2.134855747222900391e+00
3.819786071777343750e+00,-2.180772066116333008e+00,-3.264386415481567383e+00
3.336598634719848633e+00,-1.608657717704772949e+00,-1.716666221618652344e+00
5.259389400482177734e+00,-5.348170176148414612e-02,-2.497666120529174805e+00
1.158708691596984863e+00,-6.313599348068237305e-01,-7.312939167022705078e-01
-1.718727350234985352e+00,1.958707094192504883e+00,-2.831355094909667969e+00
-4.074616432189941406e+00,6.813387870788574219e-01,-1.750208854675292969e+00
3.493686020374298096e-01,-2.338384151458740234e+00,-1.188335895538330078e+00
1.681909084320068359e+00,-1.587809801101684570e+00,-1.347003936767578125e+00
5.268682956695556641e+00,3.598412752151489258e+00,1.210540056228637695e+00
4.311249732971191406e+00,4.218480587005615234e+00,-2.853330671787261963e-01
3.217393398284912109e+00,5.048005580902099609e+00,-1.232529044151306152e+00
2.573150634765625000e+00,2.434086561203002930e+00,-2.678149938583374023e-01
1.102900952100753784e-01,7.534787058830261230e-01,2.405451059341430664e+00
-1.198328852653503418e+00,-1.883489251136779785e+00,2.739011526107788086e+00
-6.383559703826904297e-01,-3.009074211120605469e+00,2.238375663757324219e+00
3.512225300073623657e-02,-2.535872459411621094e+00,3.286841630935668945e+00
-2.040220022201538086e+00,-2.049763441085815430e+00,4.129751205444335938e+00
-2.009203910827636719e+00,-3.248364448547363281e+00,3.786588907241821289e+00
-8.248457312583923340e-01,-3.199876546859741211e+00,2.788110256195068359e+00
-5.640923380851745605e-01,-2.473674297332763672e+00,2.740725040435791016e+00
-6.234242916107177734e-01,-1.057630538940429688e+00,4.071136474609375000e+00
-5.000013709068298340e-01,-3.060005903244018555e+00,3.874653816223144531e+00
-8.008602261543273926e-02,-2.939643144607543945e+00,3.920461893081665039e+00
1.402478456497192383e+00,-2.484314680099487305e+00,5.184255838394165039e-01
4.543515145778656006e-01,-1.719719886779785156e+00,-1.086146354675292969e+00
1.034056544303894043e+00,-1.717763543128967285e+00,-1.864326953887939453e+00
9.275863170623779297e-01,-1.009022910147905350e-02,-1.474282264709472656e+00
-2.885642051696777344e+00,-6.953689455986022949e-01,-1.420610308647155762e+00
-4.183971881866455078e+00,2.430969715118408203e+00,-2.959332466125488281e+00
-5.383515834808349609e+00,8.038656115531921387e-01,-2.152464389801025391e+00
-3.246484756469726562e+00,-1.179879158735275269e-01,-2.719096899032592773e+00
-8.240160346031188965e-01,-1.448372006416320801e+00,-2.834279775619506836e+00
2.626152276992797852e+00,-2.864557981491088867e+00,-2.412725448608398438e+00
4.089728832244873047e+00,-1.228906512260437012e+00,-2.410093784332275391e+00
4.784949302673339844e+00,-1.836271047592163086e+00,-3.688159227371215820e+00
5.257036209106445312e+00,6.316268444061279297e-01,-1.892749786376953125e+00
5.312990188598632812e+00,-4.544461071491241455e-01,-2.532879352569580078e+00
5.081737518310546875e+00,8.614034056663513184e-01,-1.297116994857788086e+00
4.583583354949951172e+00,-4.259777069091796875e-01,-1.786094188690185547e+00
3.681473731994628906e+00,-1.906084418296813965e+00,-1.840448260307312012e+00
3.192470073699951172e+00,-2.211814165115356445e+00,-2.754066944122314453e+00
4.400498390197753906e+00,-2.941318511962890625e+00,-4.348258018493652344e+00
4.087441921234130859e+00,1.720093250274658203e+00,3.079619817435741425e-02
6.434458255767822266e+00,1.056091427803039551e+00,-2.063888311386108398e+00
4.701766967773437500e+00,-8.402064442634582520e-01,-2.598399162292480469e+00
6.079586029052734375e+00,6.036439538002014160e-01,-2.457019567489624023e+00
3.580997228622436523e+00,-1.965054392814636230e+00,-2.417369127273559570e+00
4.797252655029296875e+00,1.745005249977111816e-01,-1.672842383384704590e+00
5.504993438720703125e+00,-9.007339477539062500e-01,-3.829947710037231445e+00
5.052345275878906250e+00,-7.868462204933166504e-01,-2.634214401245117188e+00
4.658655166625976562e+00,8.464164137840270996e-01,-1.217491507530212402e+00
4.587705612182617188e+00,1.010187640786170959e-01,-1.843392491340637207e+00
3.872446298599243164e+00,-5.708587169647216797e-01,-1.049573302268981934e+00
3.515315055847167969e-01,-3.200906813144683838e-01,-2.392547369003295898e+00
-3.817699670791625977e+00,9.555196762084960938e-01,-7.133908271789550781e-01
-5.054550647735595703e+00,1.368777640163898468e-02,-5.134925842285156250e-01
-1.217643022537231445e+00,-1.158353805541992188e+00,-1.512031078338623047e+00
3.253604888916015625e+00,5.920180678367614746e-01,6.644117832183837891e-01
5.105373382568359375e+00,4.304018974304199219e+00,-3.849929273128509521e-01
4.650209903717041016e+00,5.175524234771728516e+00,-8.013254404067993164e-01
2.436456680297851562e+00,4.366261959075927734e+00,-1.047752499580383301e+00
1.769896388053894043e+00,9.498990774154663086e-01,-1.656986325979232788e-01
-4.251461923122406006e-01,-2.790920972824096680e+00,1.686191916465759277e+00
-1.081773519515991211e+00,-4.547782897949218750e+00,2.543576240539550781e+00
-5.417192578315734863e-01,-3.557954311370849609e+00,2.281718969345092773e+00
-1.056925415992736816e+00,-3.242199182510375977e+00,4.020802497863769531e+00
-6.699379682540893555e-01,-3.277215242385864258e+00,3.415721416473388672e+00
-2.389294385910034180e+00,-4.465541839599609375e+00,3.338008165359497070e+00
1.088277220726013184e+00,-2.439904212951660156e+00,1.971313595771789551e+00
-9.432000517845153809e-01,-4.963357448577880859e+00,1.657505869865417480e+00
-6.581720113754272461e-01,-8.488073945045471191e-01,5.034204959869384766e+00
7.445908188819885254e-01,-1.997952222824096680e+00,3.158303499221801758e+00
-2.112183272838592529e-01,-2.948568582534790039e+00,2.985513925552368164e+00
8.852743506431579590e-01,-2.590011119842529297e+00,-1.551814198493957520e+00
1.582118868827819824e+00,-1.376872897148132324e+00,-5.963648557662963867e-01
-5.198110267519950867e-02,-3.426117420196533203e+00,-1.679555028676986694e-01
-2.154621362686157227e+00,-1.658279776573181152e+00,-9.289324879646301270e-01
-2.114004850387573242e+00,-5.852929353713989258e-01,-2.244017124176025391e+00
-5.117427825927734375e+00,8.945352435111999512e-01,1.339178383350372314e-01
-6.240866661071777344e+00,-3.479442596435546875e-01,-2.554945647716522217e-01
-5.643442630767822266e+00,5.192686915397644043e-01,-1.108389973640441895e+00
-1.664101958274841309e+00,-4.128724709153175354e-02,-2.483172655105590820e+00
9.931723475456237793e-01,5.683417320251464844e-01,-1.687846422195434570e+00
3.873054742813110352e+00,-1.075823664665222168e+00,-1.696167469024658203e+00
4.592926502227783203e+00,2.802715897560119629e-01,-1.651028633117675781e+00
2.087650299072265625e+00,-4.215333461761474609e+00,-3.221569299697875977e+00
6.351237773895263672e+00,4.750404357910156250e-01,-3.549979686737060547e+00
3.990874290466308594e+00,-9.122179150581359863e-01,-1.869703412055969238e+00
3.492985725402832031e+00,-6.125894188880920410e-01,-9.553408026695251465e-01
3.357409954071044922e+00,-1.025055289268493652e+00,-1.470611572265625000e+00
4.354387283325195312e+00,-6.309037208557128906e-01,-2.705203056335449219e+00
4.522428035736083984e+00,-1.248638391494750977e+00,-2.276625633239746094e+00
5.268472194671630859e+00,-2.368930131196975708e-01,-2.763719797134399414e+00
4.348195552825927734e+00,-7.780679464340209961e-01,-2.195881128311157227e+00
4.259595870971679688e+00,1.957819759845733643e-01,-1.192323088645935059e+00
3.637735366821289062e+00,-6.532525271177291870e-02,-9.952095150947570801e-01
4.003707408905029297e+00,-4.495207071304321289e-01,-1.379575848579406738e+00
4.984268665313720703e+00,-7.383964657783508301e-01,-2.765566349029541016e+00
4.015492439270019531e+00,-1.096315503120422363e+00,-1.891929149627685547e+00
4.761056423187255859e+00,5.169139057397842407e-02,-2.063088655471801758e+00
4.660762310028076172e+00,6.809920668601989746e-01,-1.342871546745300293e+00
7.177099227905273438e+00,2.342626154422760010e-01,-4.195096015930175781e+00
-5.096989274024963379e-01,6.174324452877044678e-02,-6.925551295280456543e-01
-4.308431744575500488e-01,4.690997302532196045e-01,-2.941260814666748047e+00
-4.107983589172363281e+00,1.059702277183532715e+00,-2.591868400573730469e+00
-2.292331695556640625e+00,-2.524285018444061279e-01,-2.002763986587524414e+00
1.552182555198669434e+00,-1.245552778244018555e+00,-5.674737095832824707e-01
5.057075500488281250e+00,1.061785936355590820e+00,1.097859293222427368e-01
8.066251754760742188e+00,2.848699808120727539e+00,3.430927515029907227e+00
3.657297134399414062e+00,4.316604614257812500e+00,-1.302032232284545898e+00
1.363637566566467285e+00,1.984918475151062012e+00,-8.388172984123229980e-01
1.083479046821594238e+00,9.306301921606063843e-02,1.572786688804626465e+00
2.202000282704830170e-02,-3.565638065338134766e+00,3.730369091033935547e+00
-1.832135915756225586e+00,-2.595762968063354492e+00,4.317547321319580078e+00
-1.196179986000061035e+00,-2.475999593734741211e+00,1.961407423019409180e+00
-2.104566097259521484e+00,-4.601864814758300781e+00,3.600756406784057617e+00
6.533150076866149902e-01,-2.889672994613647461e+00,3.849392652511596680e+00
-1.134896874427795410e+00,-3.267020225524902344e+00,1.533542871475219727e+00
-3.355448246002197266e+00,-4.130317211151123047e+00,3.365057468414306641e+00
-1.343410611152648926e+00,-2.992021083831787109e+00,2.893428564071655273e+00
-7.150242924690246582e-01,-4.530378341674804688e+00,4.159171104431152344e+00
-8.462980389595031738e-01,-3.606208086013793945e+00,3.266512870788574219e+00
-1.584065109491348267e-01,-1.636552333831787109e+00,3.947225809097290039e+00
1.218914389610290527e+00,-2.549610137939453125e+00,4.235365390777587891e-01
3.595012724399566650e-01,-2.698682069778442383e+00,-1.211333632469177246e+00
9.052825570106506348e-01,-7.441940307617187500e-01,-1.129711151123046875e+00
-2.011538594961166382e-01,-1.912575721740722656e+00,-1.780526518821716309e+00
-7.831367254257202148e-01,-1.619632124900817871e+00,-7.479392290115356445e-01
-2.027162313461303711e+00,-2.797547280788421631e-01,-1.581679463386535645e+00
-6.148383140563964844e+00,6.180532574653625488e-01,-2.587417840957641602e+00
-4.572232246398925781e+00,2.143678665161132812e+00,-1.989642739295959473e+00
-5.302152633666992188e+00,2.430460214614868164e+00,-2.036669492721557617e+00
-1.528870940208435059e+00,-3.016918003559112549e-01,-2.954852342605590820e+00
2.891165204346179962e-02,-5.398910045623779297e-01,-2.069453477859497070e+00
5.224411010742187500e+00,-1.583440899848937988e+00,-3.878960609436035156e+00
3.401330471038818359e+00,-1.558431506156921387e+00,-1.793596982955932617e+00
4.441895484924316406e+00,-3.859034478664398193e-01,-1.685143470764160156e+00
5.297064781188964844e+00,-5.782904103398323059e-03,-2.782087087631225586e+00
3.889509439468383789e+00,-1.761415004730224609e+00,-2.624022722244262695e+00
5.486101627349853516e+00,-4.970332384109497070e-01,-2.752556085586547852e+00
4.176491737365722656e+00,-1.120106935501098633e+00,-2.435163497924804688e+00
3.872900962829589844e+00,-1.153212070465087891e+00,-1.862129211425781250e+00
2.387422561645507812e+00,-5.933809280395507812e-01,-3.607437908649444580e-01
4.760409832000732422e+00,-6.404634118080139160e-01,-2.477952003479003906e+00
4.309636116027832031e+00,-7.925575971603393555e-01,-2.097646713256835938e+00
2.497267961502075195e+00,-1.814834952354431152e+00,-1.368398189544677734e+00
4.810756683349609375e+00,-6.454820632934570312e-01,-3.170298814773559570e+00
3.609718322753906250e+00,-8.627601265907287598e-01,-2.013981580734252930e+00
5.026125431060791016e+00,-2.429571002721786499e-01,-2.722423315048217773e+00
4.059841156005859375e+00,-2.214827299118041992e+00,-2.588611602783203125e+00
2.579648017883300781e+00,-2.505890846252441406e+00,-1.764823555946350098e+00
3.340801239013671875e+00,6.413727402687072754e-01,-2.289516687393188477e+00
-2.270688295364379883e+00,1.131475448608398438e+00,-1.269856333732604980e+00
-5.054402351379394531e+00,1.113677978515625000e+00,-1.518964648246765137e+00
-2.216006278991699219e+00,-1.729628592729568481e-01,-1.708661675453186035e+00
-7.249230742454528809e-01,-1.724359989166259766e-01,-1.149278759956359863e+00
5.230793476104736328e+00,8.447230458259582520e-01,3.053083419799804688e-01
6.026872158050537109e+00,1.337583780288696289e+00,5.893434882164001465e-01
5.955384254455566406e+00,5.273293018341064453e+00,-5.996637344360351562e-01
4.891742229461669922e+00,5.395142555236816406e+00,-1.205466270446777344e+00
2.371958732604980469e+00,2.030696392059326172e+00,5.332717299461364746e-01
-5.136477947235107422e-01,-2.142611026763916016e+00,2.542553901672363281e+00
-4.415957033634185791e-01,-4.005447864532470703e+00,2.281604051589965820e+00
1.758588254451751709e-01,-2.994198322296142578e+00,1.639439702033996582e+00
4.790535867214202881e-01,-3.719553649425506592e-01,4.864887237548828125e+00
-1.479779958724975586e+00,-2.212374925613403320e+00,2.638899326324462891e+00
-6.804271936416625977e-01,-2.069820165634155273e+00,4.866918563842773438e+00
-8.141412138938903809e-01,-2.506844758987426758e+00,3.589378118515014648e+00
-2.044018983840942383e+00,-2.457754850387573242e+00,3.119117736816406250e+00
-9.382877945899963379e-01,-4.389558315277099609e+00,2.052310705184936523e+00
-1.288460850715637207e+00,-4.095203876495361328e+00,4.169261455535888672e+00
-1.497037172317504883e+00,-4.341127395629882812e+00,3.555952072143554688e+00
-1.224579930305480957e+00,-2.545985460281372070e+00,3.616090297698974609e+00
1.443007230758666992e+00,-3.188006877899169922e+00,-5.684936791658401489e-02
2.361472606658935547e+00,-3.611850976943969727e+00,-1.134264945983886719e+00
2.037278175354003906e+00,-8.052889704704284668e-01,-1.618560910224914551e+00
5.947821736335754395e-01,-1.636487245559692383e+00,-6.062390804290771484e-01
1.357347369194030762e+00,-2.477064132690429688e+00,3.819809556007385254e-01
-2.187631368637084961e+00,-1.330747485160827637e+00,-5.642664432525634766e-01
-3.358889102935791016e+00,-3.926010429859161377e-01,-1.198333144187927246e+00
