1.943426012992858887e+00,-2.337008714675903320e+00,1.704184532165527344e+00,-7.026821970939636230e-01,-2.989593267440795898e+00,2.214101076126098633e+00,7.887701392173767090e-01,-1.635997891426086426e+00
-2.069836616516113281e+01,-1.650526046752929688e+00,-3.561487913131713867e+00,-5.298253893852233887e-01,3.538275003433227539e+00,3.154499292373657227e+00,-4.442933797836303711e-01,-1.221985459327697754e+00
7.997453212738037109e+00,-2.021277427673339844e+00,1.572268009185791016e+00,-1.353347897529602051e+00,-1.870047211647033691e+00,-6.657634973526000977e-01,-9.333606362342834473e-01,4.884632825851440430e-01
-7.328427791595458984e+00,7.776801109313964844e+00,4.700885415077209473e-01,-1.077145710587501526e-01,6.897405385971069336e-01,1.286461591720581055e+00,-1.810246229171752930e+00,-4.075650274753570557e-01
4.504275023937225342e-01,-2.981531620025634766e+00,5.692351460456848145e-01,1.756554603576660156e+00,-2.149023771286010742e+00,-8.082661628723144531e-01,1.055778026580810547e+00,-9.833643436431884766e-01
1.665929031372070312e+01,1.288315296173095703e+01,2.442212104797363281e+00,-2.957451641559600830e-01,5.698805809020996094e+00,-5.723299384117126465e-01,-4.589802742004394531e+00,1.626037955284118652e+00
2.720885276794433594e+01,1.759041696786880493e-01,-2.395116806030273438e+00,-1.637918829917907715e+00,5.888576507568359375e-01,3.990726470947265625e+00,2.083961248397827148e+00,-1.808224081993103027e+00
-1.482250499725341797e+01,-5.422347068786621094e+00,8.314556479454040527e-01,1.581547141075134277e+00,1.112226843833923340e+00,9.624062180519104004e-01,-5.631886720657348633e-01,5.574766397476196289e-01
9.729096889495849609e-01,-1.921631932258605957e+00,4.047927558422088623e-01,1.465077877044677734e+00,-5.880379080772399902e-01,-7.705017458647489548e-03,-1.300620675086975098e+00,2.787922024726867676e-01
-1.626589202880859375e+01,-2.682000160217285156e+00,-1.660272002220153809e+00,1.039575457572937012e+00,1.806369066238403320e+00,1.759413003921508789e+00,-1.273699164390563965e+00,4.191326797008514404e-01
-6.341313362121582031e+00,-3.887819528579711914e+00,1.930590629577636719e+00,-1.200263381004333496e+00,-1.131183385848999023e+00,7.303401827812194824e-01,-2.890934944152832031e-01,-2.282517552375793457e-01
-1.357232451438903809e+00,-2.139968395233154297e+00,1.181757926940917969e+00,-1.929987788200378418e+00,-3.971745729446411133e+00,-1.366736769676208496e+00,5.830581784248352051e-01,5.604283213615417480e-01
-1.641369247436523438e+01,-2.900511980056762695e+00,-2.363306760787963867e+00,-3.181978464126586914e-01,2.637471675872802734e+00,8.583412170410156250e-01,-7.753105461597442627e-02,-9.696990847587585449e-01
1.753941345214843750e+01,-6.871678233146667480e-01,-4.753480911254882812e+00,4.306349754333496094e+00,-8.074125647544860840e-01,-1.422953486442565918e+00,2.625586986541748047e-01,-8.914375305175781250e-01
2.736120700836181641e+00,-3.435576438903808594e+00,3.428641080856323242e+00,-1.390177726745605469e+00,-2.700728893280029297e+00,1.408404469490051270e+00,-1.255916208028793335e-01,-1.433822274208068848e+00
-1.759433364868164062e+01,-1.608012676239013672e+00,-3.212051391601562500e+00,-4.758089184761047363e-01,3.180353403091430664e+00,9.388577342033386230e-01,3.587801754474639893e-01,-1.528813958168029785e+00
-1.560801506042480469e+01,-2.706253290176391602e+00,-1.799213051795959473e+00,-9.568306803703308105e-01,2.064940690994262695e+00,-2.264834403991699219e+00,1.624219894409179688e+00,-6.630802154541015625e-01
2.165430784225463867e+00,-3.908216714859008789e+00,6.864314675331115723e-01,6.277329921722412109e-01,4.358897507190704346e-01,1.257074475288391113e+00,-2.696168899536132812e+00,3.052245974540710449e-01
-2.348129510879516602e+00,1.400018501281738281e+01,2.528911828994750977e+00,-1.093678712844848633e+00,7.888284325599670410e-01,9.695372581481933594e-01,-1.091801002621650696e-01,-9.689511656761169434e-01
-1.444399261474609375e+01,6.202010154724121094e+00,4.525819301605224609e+00,1.591829061508178711e+00,-1.583781003952026367e+00,-7.930407524108886719e-01,6.584508419036865234e-01,5.041513941250741482e-04
-7.539330959320068359e+00,5.668796539306640625e+00,9.774376749992370605e-01,2.036873400211334229e-01,8.056780695915222168e-02,-2.242466688156127930e+00,7.433586120605468750e-01,2.292446792125701904e-01
-4.916906356811523438e+00,1.408740615844726562e+01,-5.367370247840881348e-01,-1.212945222854614258e+00,-1.142312288284301758e+00,4.337893486022949219e+00,-3.114031791687011719e+00,-1.393946051597595215e+00
-1.127129364013671875e+01,-2.748401880264282227e+00,-5.800047516822814941e-01,1.848247647285461426e+00,-6.902195811271667480e-01,6.467511653900146484e-01,-7.529551982879638672e-01,1.342326402664184570e+00
8.965417742729187012e-01,-2.102220058441162109e+00,-9.718412160873413086e-01,-3.685542583465576172e+00,1.917009830474853516e+00,-1.788622438907623291e-01,-1.350534558296203613e+00,-4.586455523967742920e-01
-5.151339530944824219e+00,-2.798832654953002930e+00,-7.239535450935363770e-01,-9.235916733741760254e-01,8.866937160491943359e-01,-3.205264568328857422e+00,1.946136593818664551e+00,-2.043138504028320312e+00
-6.538096904754638672e+00,-2.465635776519775391e+00,-4.808903336524963379e-01,-2.066427469253540039e+00,6.931022405624389648e-01,1.790395736694335938e+00,-1.518720626831054688e+00,1.508538365364074707e+00
-1.682760119438171387e+00,7.744659900665283203e+00,4.831540584564208984e+00,4.874315857887268066e-01,1.678332209587097168e+00,-1.475773215293884277e+00,3.461758792400360107e-01,8.367247134447097778e-02
1.394949722290039062e+01,-3.277670621871948242e+00,4.633931815624237061e-01,2.199273109436035156e+00,5.050525665283203125e-01,-8.893399834632873535e-01,2.898417234420776367e+00,-9.373418092727661133e-01
-6.525678634643554688e+00,-3.131892919540405273e+00,1.744244694709777832e+00,-1.600260019302368164e+00,-1.525524616241455078e+00,-1.773463368415832520e+00,1.298981666564941406e+00,2.859731316566467285e-01
1.894273948669433594e+01,-2.525734186172485352e+00,1.004085540771484375e+00,2.429685831069946289e+00,-6.653420925140380859e-01,9.522361755371093750e-01,-9.629822373390197754e-01,-5.687535405158996582e-01
-2.193993759155273438e+01,-3.556246757507324219e+00,-1.522953867912292480e+00,9.554920345544815063e-02,3.523263692855834961e+00,2.404817104339599609e+00,5.366286262869834900e-02,-2.339699268341064453e-01
-7.302917480468750000e+00,-3.602548837661743164e+00,2.081750154495239258e+00,-3.840766251087188721e-01,-1.364582300186157227e+00,-1.222677156329154968e-01,9.169493913650512695e-01,7.551809549331665039e-01
8.396838188171386719e+00,1.815308690071105957e+00,-1.098855733871459961e+00,-2.990250587463378906e+00,-7.113807797431945801e-01,-1.390278935432434082e+00,1.175000816583633423e-01,1.295579433441162109e+00
-1.380558967590332031e+01,6.552145957946777344e+00,1.598890185356140137e+00,7.750307209789752960e-03,-1.224099755287170410e+00,-7.593666315078735352e-01,1.121681213378906250e+00,-1.150085568428039551e+00
-1.524634456634521484e+01,-6.451033949851989746e-01,-3.095050096511840820e+00,1.018007278442382812e+00,-1.596643447875976562e+00,-1.752879321575164795e-01,1.321897029876708984e+00,-4.892397820949554443e-01
1.463351821899414062e+01,-1.936388134956359863e+00,1.570089340209960938e+00,-3.538289785385131836e+00,1.758863210678100586e+00,4.174807667732238770e-02,3.036356210708618164e+00,-1.206144690513610840e+00
1.754544258117675781e+01,-4.483642101287841797e+00,3.932697772979736328e+00,-3.361143589019775391e+00,8.883535116910934448e-02,3.681832551956176758e-01,2.580878496170043945e+00,1.634449124336242676e+00
-8.783156394958496094e+00,-3.577889442443847656e+00,-1.239854574203491211e+00,3.285650312900543213e-01,-3.232354521751403809e-01,1.302307724952697754e+00,-1.777948856353759766e+00,-1.009835362434387207e+00
-7.823770523071289062e+00,-3.197487592697143555e+00,2.919903993606567383e-01,-7.715765237808227539e-01,-9.638344049453735352e-01,-2.616787910461425781e+00,5.032458305358886719e-01,-2.204354256391525269e-01
1.784170341491699219e+01,9.496912956237792969e-01,-1.467395186424255371e+00,-3.356443166732788086e+00,1.443079948425292969e+00,-9.738167524337768555e-01,1.357087373733520508e+00,1.453364372253417969e+00
1.387277317047119141e+01,3.162750244140625000e+00,-4.646136760711669922e+00,-3.576691150665283203e+00,-5.019583106040954590e-01,-1.109477043151855469e+00,-5.922033786773681641e-01,2.411923408508300781e+00
1.707517242431640625e+01,-6.621275544166564941e-01,-1.968215465545654297e+00,3.570060014724731445e+00,-2.205898046493530273e+00,-1.110628724098205566e+00,-2.017792761325836182e-01,3.112850785255432129e-01
1.659869194030761719e+01,-1.101683139801025391e+00,-2.565210759639739990e-01,-3.853149414062500000e+00,1.022255301475524902e+00,-3.021463155746459961e+00,1.814251661300659180e+00,-2.527756094932556152e-01
-1.519799995422363281e+01,-2.946017742156982422e+00,-1.158229351043701172e+00,-2.998014986515045166e-01,3.375113755464553833e-02,8.628081679344177246e-01,1.314663648605346680e+00,1.229217290878295898e+00
-8.988814353942871094e+00,-2.386303424835205078e+00,-2.786381542682647705e-01,-6.458439230918884277e-01,2.997533321380615234e+00,1.417600393295288086e+00,-3.184032678604125977e+00,1.304858565330505371e+00
3.622519254684448242e+00,-2.809369087219238281e+00,1.348903417587280273e+00,-8.484756350517272949e-01,1.227885007858276367e+00,-4.873419284820556641e+00,2.842296063899993896e-01,-1.380005359649658203e+00
-1.359245491027832031e+01,-3.615251302719116211e+00,-1.868018954992294312e-01,1.332080125808715820e+00,-5.804722309112548828e-01,3.525413572788238525e-01,-1.064240112900733948e-01,-1.551099717617034912e-01
-1.226257991790771484e+01,-4.065709590911865234e+00,7.227873206138610840e-01,7.773494124412536621e-01,-1.078446302562952042e-02,1.403948187828063965e+00,-5.570001602172851562e-01,4.869959652423858643e-01
-1.323962974548339844e+01,2.759116172790527344e+00,-2.174158334732055664e+00,-1.083086848258972168e+00,1.233746767044067383e+00,6.388803720474243164e-01,-3.537404239177703857e-01,-8.483721613883972168e-01
-5.013704299926757812e+00,-5.325084209442138672e+00,2.338386774063110352e+00,1.558771252632141113e+00,-1.990121245384216309e+00,-2.514295279979705811e-01,-1.303555220365524292e-01,-2.450663894414901733e-01
1.117284059524536133e+00,-8.191990852355957031e-02,-3.088495016098022461e+00,-2.520943641662597656e+00,4.434568285942077637e-01,-1.526781082153320312e+00,-3.030393719673156738e-01,6.172268986701965332e-01
3.806307601928710938e+01,-1.108236074447631836e+00,1.413420557975769043e+00,6.061365604400634766e+00,2.833161354064941406e+00,2.973188400268554688e+00,-5.619842559099197388e-02,1.730499416589736938e-01
-6.303723335266113281e+00,1.372728633880615234e+01,1.665808320045471191e+00,-3.898938745260238647e-02,-9.058456635102629662e-04,1.163351535797119141e+00,-6.487887501716613770e-01,-2.389443218708038330e-01
3.382224655151367188e+01,1.833560705184936523e+00,-1.141152262687683105e+00,4.844812393188476562e+00,9.541714191436767578e-01,5.213965177536010742e-01,2.202087640762329102e-01,4.934849739074707031e+00
-9.601801872253417969e+00,2.329598426818847656e+00,1.510465502738952637e+00,-7.320415377616882324e-01,1.628283113241195679e-01,-2.030692577362060547e+00,1.339120268821716309e+00,3.963336348533630371e-03
-9.744409561157226562e+00,-6.006266117095947266e+00,8.712445497512817383e-01,3.844263076782226562e+00,8.887084126472473145e-01,-9.791162610054016113e-01,-1.922658920288085938e+00,2.725277841091156006e-01
-1.911452770233154297e+00,-3.851809501647949219e+00,-2.784068822860717773e+00,1.968226313591003418e+00,1.341099739074707031e-01,-3.438608646392822266e+00,1.528226256370544434e+00,4.465434551239013672e-01
-1.253997898101806641e+01,-5.311147689819335938e+00,2.833837270736694336e-01,1.038649797439575195e+00,-1.453875541687011719e+00,3.403038680553436279e-01,8.694562315940856934e-01,-9.803385287523269653e-02
-3.733149528503417969e+00,-2.677857398986816406e+00,-2.779997587203979492e+00,1.281407237052917480e+00,-8.806179761886596680e-01,-2.714904546737670898e+00,1.194356560707092285e+00,7.137710452079772949e-01
1.191827487945556641e+01,-2.406019210815429688e+00,1.780483365058898926e+00,-3.878428697586059570e+00,1.967937827110290527e+00,2.827514410018920898e+00,-2.656765654683113098e-02,1.873072981834411621e+00
7.688701748847961426e-01,2.724507570266723633e+00,-3.062119722366333008e+00,-5.319969654083251953e-01,-4.092169106006622314e-01,-2.932887792587280273e+00,-1.343469381332397461e+00,-4.991708695888519287e-01
6.093968391418457031e+00,-1.522283077239990234e+00,-1.496667265892028809e+00,3.494184315204620361e-01,-2.830903530120849609e+00,3.397269546985626221e-01,-8.333177566528320312e-01,-1.516934275627136230e+00
-1.265667343139648438e+01,-3.621633529663085938e+00,-1.828310042619705200e-01,1.774896502494812012e+00,-2.110919207334518433e-01,3.750378787517547607e-01,-1.634310245513916016e+00,4.410124421119689941e-01
-8.375856399536132812e+00,-5.637261390686035156e+00,1.814914941787719727e+00,-1.111017633229494095e-02,-5.756325647234916687e-02,1.041674733161926270e+00,-7.925887107849121094e-01,1.365856975317001343e-01
-2.574206352233886719e+00,1.036946868896484375e+01,5.283408761024475098e-01,2.145411632955074310e-02,-8.519394993782043457e-01,4.617909193038940430e-01,-3.022827863693237305e+00,-3.120764791965484619e-01
2.751184225082397461e+00,1.392657852172851562e+01,1.500283837318420410e+00,2.764230668544769287e-01,6.005193591117858887e-01,-1.651361733675003052e-01,-2.705650091171264648e+00,1.000903725624084473e+00
-1.725983619689941406e+01,-2.448230981826782227e+00,-1.519341588020324707e+00,-1.221542596817016602e+00,2.620994567871093750e+00,5.861780047416687012e-02,1.042033657431602478e-01,2.142728567123413086e-01
2.957779884338378906e+01,6.178047657012939453e-01,-2.346544504165649414e+00,5.559761047363281250e+00,1.235087513923645020e+00,2.157641500234603882e-01,-4.075132608413696289e-01,-4.139730930328369141e-01
2.394515037536621094e+01,1.587038338184356689e-01,-1.030544757843017578e+00,4.293119907379150391e+00,8.843120187520980835e-03,-1.090585708618164062e+00,8.526651859283447266e-01,-3.070065259933471680e+00
1.739028358459472656e+01,-3.956736326217651367e+00,2.288909912109375000e+00,1.859018057584762573e-01,4.482381045818328857e-01,1.568357586860656738e+00,1.548557519912719727e+00,-1.182893037796020508e+00
3.969854354858398438e+00,3.443754911422729492e-01,-2.806353330612182617e+00,-1.444811344146728516e+00,-1.268416047096252441e+00,-1.560067653656005859e+00,1.221027851104736328e+00,1.826696157455444336e+00
-1.153134918212890625e+01,-4.092217922210693359e+00,-1.158373057842254639e-01,1.225823640823364258e+00,-1.272011995315551758e+00,1.089295029640197754e+00,-1.216773867607116699e+00,5.517787337303161621e-01
1.230083179473876953e+01,-4.477520942687988281e+00,2.229350656270980835e-01,6.608009338378906250e-01,2.380760669708251953e+00,-1.485212206840515137e+00,1.947191596031188965e+00,-2.011113166809082031e+00
-1.424980163574218750e+01,-1.319266796112060547e+00,-2.156277656555175781e+00,-1.014321923255920410e+00,4.101928710937500000e+00,1.768527507781982422e+00,-1.947316408157348633e+00,-4.880651533603668213e-01
1.760715293884277344e+01,6.410045549273490906e-03,-9.042658805847167969e-01,-3.379649400711059570e+00,7.326130867004394531e-01,-2.111952543258666992e+00,1.345032572746276855e+00,-8.106888085603713989e-02
4.397259712219238281e+00,-3.960687875747680664e+00,3.416460037231445312e+00,-2.447339296340942383e+00,1.778912663459777832e+00,5.538431406021118164e-01,-1.433132410049438477e+00,1.419125311076641083e-02
-1.608294868469238281e+01,6.652924060821533203e+00,2.806057691574096680e+00,8.916882276535034180e-01,5.414105653762817383e-01,1.033205270767211914e+00,8.559040427207946777e-01,2.108543515205383301e-01
-5.918948173522949219e+00,-5.341937541961669922e-01,-3.605986833572387695e+00,1.429842352867126465e+00,-4.318129718303680420e-01,3.232883512973785400e-01,1.831476449966430664e+00,2.029945701360702515e-01
1.583537864685058594e+01,-3.869110584259033203e+00,2.659086704254150391e+00,1.029336333274841309e+00,-1.027219176292419434e+00,1.952615380287170410e+00,-3.926901519298553467e-01,-2.390368938446044922e+00
1.839222145080566406e+01,-3.801878392696380615e-01,3.659290790557861328e+00,-4.093384146690368652e-01,-7.147306799888610840e-01,4.998756349086761475e-01,-4.549887478351593018e-01,3.799465417861938477e+00
-1.301390743255615234e+01,-1.967507481575012207e+00,9.248618781566619873e-02,-6.840750575065612793e-01,1.574739813804626465e+00,-1.422608047723770142e-01,-1.334382295608520508e+00,-5.420427322387695312e-01
-1.382967758178710938e+01,-3.257537603378295898e+00,-1.338362097740173340e+00,-1.334573626518249512e+00,7.490054368972778320e-01,-1.842358589172363281e+00,9.127764701843261719e-01,5.053018927574157715e-01
-1.258899784088134766e+01,2.056863307952880859e+00,-1.938094139099121094e+00,-5.974691510200500488e-01,4.522786438465118408e-01,-2.212426438927650452e-02,1.014838218688964844e+00,-3.790825307369232178e-01
-1.129157638549804688e+01,-5.312401294708251953e+00,1.258103966712951660e+00,9.186370372772216797e-01,-2.648867368698120117e-01,-8.317295312881469727e-01,8.629176020622253418e-02,7.020021677017211914e-01
-2.167208862304687500e+01,-2.159160375595092773e+00,-3.068059921264648438e+00,-3.814700543880462646e-01,2.268174171447753906e+00,1.030225977301597595e-01,2.579067945480346680e+00,-1.801479011774063110e-01
2.738996696472167969e+01,2.589959621429443359e+00,-4.422945499420166016e+00,4.393475532531738281e+00,1.938102602958679199e+00,6.324864625930786133e-01,1.177781224250793457e+00,1.719489455223083496e+00
6.402688980102539062e+00,-1.930633038282394409e-01,-2.161973237991333008e+00,-1.596701264381408691e+00,2.959075450897216797e+00,-1.048292756080627441e+00,-3.172467947006225586e+00,2.229924440383911133e+00
-2.376838922500610352e+00,-3.345380544662475586e+00,7.992352247238159180e-01,-1.470253705978393555e+00,5.360581278800964355e-01,1.800593435764312744e-01,-1.477792263031005859e+00,4.775999784469604492e-01
-1.164536762237548828e+01,-3.799031257629394531e+00,1.141259789466857910e+00,-1.176028013229370117e+00,1.867716386914253235e-02,-1.731216669082641602e+00,5.855021998286247253e-03,-5.891503095626831055e-01
7.338218688964843750e+00,1.908143401145935059e+00,3.809912681579589844e+00,-9.514771103858947754e-01,1.115192890167236328e+00,-6.385905146598815918e-01,-2.247243881225585938e+00,1.141512542963027954e-01
-7.354603290557861328e+00,-3.620602369308471680e+00,3.403601050376892090e-01,8.448923826217651367e-01,-6.889303326606750488e-01,-3.886694321408867836e-04,-4.923492670059204102e-01,-1.710048168897628784e-01
5.020762920379638672e+00,-2.910174846649169922e+00,2.984045743942260742e+00,-2.020481348037719727e+00,-6.554513573646545410e-01,-1.575386881828308105e+00,5.431606173515319824e-01,-6.327717304229736328e-01
-2.405034828186035156e+01,-4.186963558197021484e+00,-4.017775356769561768e-01,1.529709100723266602e+00,1.986721754074096680e+00,1.563925862312316895e+00,1.139231562614440918e+00,4.454334378242492676e-01
-7.328631877899169922e+00,-1.499362468719482422e+00,-1.892539024353027344e+00,-1.489539742469787598e+00,6.418542861938476562e-01,-2.859129667282104492e+00,1.591521501541137695e+00,-8.574873208999633789e-01
1.356616687774658203e+01,-4.142235219478607178e-01,-1.154058694839477539e+00,-1.778927087783813477e+00,-1.822419524192810059e+00,8.329790830612182617e-01,5.044692754745483398e-01,-1.247854828834533691e+00
7.207937836647033691e-01,6.882693767547607422e-01,1.498862385749816895e+00,-3.772133290767669678e-01,1.634583473205566406e+00,-3.582989215850830078e+00,-1.178566694259643555e+00,-3.675017952919006348e-01
-1.263858699798583984e+01,8.797375679016113281e+00,1.737061619758605957e+00,4.654088616371154785e-01,-3.401627242565155029e-01,-8.981786370277404785e-01,4.749780893325805664e-01,-5.353015661239624023e-01
-8.698681831359863281e+00,1.291123580932617188e+01,4.573589324951171875e+00,2.236153602600097656e+00,-5.804714560508728027e-01,-4.185344651341438293e-02,-1.885206848382949829e-01,1.406359195709228516e+00
-5.603497028350830078e+00,-2.811143636703491211e+00,-2.216458797454833984e+00,1.022243976593017578e+00,-1.158378005027770996e+00,1.235265135765075684e-01,-8.653328418731689453e-01,-1.604553759098052979e-01
-9.322664141654968262e-01,-4.250735759735107422e+00,8.377069234848022461e-01,2.715907812118530273e+00,-2.176221087574958801e-02,-8.911054730415344238e-01,-2.042496919631958008e+00,3.020157516002655029e-01
-2.046775817871093750e+00,6.572143077850341797e+00,6.377598643302917480e-01,-6.765437126159667969e-01,-1.131848454475402832e+00,-6.428748965263366699e-01,-2.161371231079101562e+00,1.243785619735717773e+00
5.696105003356933594e+00,-2.932707071304321289e+00,2.836669683456420898e+00,-2.070358514785766602e+00,-3.021440982818603516e+00,5.156650543212890625e-01,2.241732776165008545e-01,1.726061940193176270e+00
1.997488975524902344e+01,-6.834630370140075684e-01,2.689137458801269531e-01,2.301531553268432617e+00,-2.621084451675415039e+00,3.868061900138854980e-01,-5.674719214439392090e-01,-1.400226235389709473e+00
-2.528666734695434570e+00,7.429354190826416016e-01,-3.098526239395141602e+00,1.800929069519042969e+00,-7.245050072669982910e-01,2.506114006042480469e+00,-2.269279956817626953e+00,4.282250404357910156e+00
2.581070661544799805e-01,-2.317680120468139648e+00,5.901765227317810059e-01,3.575942516326904297e-01,-3.031440675258636475e-01,1.892118334770202637e+00,-2.025644540786743164e+00,1.924788832664489746e+00
7.470287322998046875e+00,1.095219254493713379e+00,-4.236103534698486328e+00,2.049823522567749023e+00,-2.566780090332031250e+00,-4.370784163475036621e-01,-8.416826725006103516e-01,-2.158326148986816406e+00
-4.688812255859375000e+00,1.084911537170410156e+01,-3.564435958862304688e+00,2.193343341350555420e-01,-5.057795047760009766e-01,1.126510977745056152e+00,-1.746513724327087402e+00,3.627972006797790527e-01
2.982065439224243164e+00,-3.099251747131347656e+00,2.100799798965454102e+00,2.926618754863739014e-01,-3.054574131965637207e-01,1.182008162140846252e-01,-1.923257112503051758e+00,1.261614799499511719e+00
-1.212746715545654297e+01,-1.482471942901611328e+00,-3.122123718261718750e+00,-6.956868767738342285e-01,-1.226151108741760254e+00,-5.228655338287353516e-01,5.395204946398735046e-02,1.808548927307128906e+00
-1.074071311950683594e+01,9.287712097167968750e+00,1.595588684082031250e+00,2.033001035451889038e-01,-1.052514761686325073e-01,5.759286284446716309e-01,-1.496565639972686768e-01,-2.301510870456695557e-01
-3.850455522537231445e+00,-5.499276518821716309e-01,8.389949202537536621e-01,-1.006387591361999512e+00,3.131023421883583069e-02,-2.385934829711914062e+00,-3.003481030464172363e-01,8.415290713310241699e-01
-3.843125104904174805e+00,1.158784389495849609e+01,-1.094890460371971130e-01,5.348414182662963867e-02,7.835206985473632812e-01,-3.857024013996124268e-01,-4.567697644233703613e-01,-5.573211908340454102e-01
-5.100453853607177734e+00,-5.284121990203857422e+00,1.660700201988220215e+00,3.845775127410888672e+00,6.060684919357299805e-01,-4.739043116569519043e-02,-5.245572328567504883e-01,-5.963510274887084961e-01
1.722566032409667969e+01,-7.274542450904846191e-01,-4.462502002716064453e-01,-4.244771897792816162e-01,-2.018866539001464844e+00,1.350690960884094238e+00,5.499658584594726562e-01,-7.621852159500122070e-01
2.415293884277343750e+01,1.420203089714050293e+00,-1.696213483810424805e+00,4.659867763519287109e+00,9.016816318035125732e-02,2.336173504590988159e-01,-1.034382700920104980e+00,-1.129563570022583008e+00
1.964223289489746094e+01,-3.149501085281372070e+00,2.736971080303192139e-01,-3.842989921569824219e+00,3.073626041412353516e+00,3.168077945709228516e+00,1.457560896873474121e+00,-1.892261028289794922e+00
-1.201974964141845703e+01,-3.556207656860351562e+00,-7.273299098014831543e-01,9.235103130340576172e-01,-1.317389607429504395e+00,1.675432801246643066e+00,-8.460911512374877930e-01,1.314425826072692871e+00
1.596249294281005859e+01,-1.312502622604370117e+00,7.860162854194641113e-01,2.607733726501464844e+00,-1.816409707069396973e+00,-1.828712671995162964e-01,-2.170701980590820312e+00,1.182403564453125000e+00
-8.164113998413085938e+00,4.109186649322509766e+00,6.826609373092651367e-01,-5.882494449615478516e-01,1.724501699209213257e-01,1.936634480953216553e-01,-1.048901081085205078e+00,9.209790825843811035e-01
-4.755474090576171875e+00,-4.042980194091796875e+00,8.053276538848876953e-01,1.023274779319763184e+00,-8.335104584693908691e-01,-1.025900021195411682e-01,-1.768135428428649902e+00,-3.583098649978637695e-01
-4.814078807830810547e+00,1.513872432708740234e+01,1.682803988456726074e+00,8.880967497825622559e-01,2.656908035278320312e-01,4.656464099884033203e+00,-2.329662084579467773e+00,1.842109262943267822e-01
-1.793344879150390625e+01,4.349131107330322266e+00,-1.704729199409484863e+00,1.414301246404647827e-01,-5.697930455207824707e-01,1.384160816669464111e-01,1.566756486892700195e+00,-8.979273438453674316e-01
-8.942927360534667969e+00,-3.447350263595581055e+00,-2.195240706205368042e-01,1.723757505416870117e+00,-4.905618131160736084e-01,1.787055730819702148e+00,-1.923845648765563965e+00,7.313880920410156250e-01
3.728376626968383789e+00,3.412564039230346680e+00,-2.177581310272216797e+00,-3.540650606155395508e+00,1.387937068939208984e+00,1.373937726020812988e+00,-9.941478371620178223e-01,-9.032758474349975586e-01
1.670545005798339844e+01,1.414298152923583984e+01,1.325629711151123047e+00,-1.461215138435363770e+00,3.071704626083374023e+00,-1.165189504623413086e+00,-1.694145321846008301e+00,9.723520278930664062e-01
-2.768731117248535156e+00,-3.408145666122436523e+00,-4.451843202114105225e-01,1.382680654525756836e+00,-6.035531163215637207e-01,1.016271352767944336e+00,-1.944958567619323730e+00,1.170586824417114258e+00
9.495925903320312500e+00,-1.809753417968750000e+00,2.690314769744873047e+00,-1.730078101158142090e+00,-1.870211005210876465e+00,1.880117177963256836e+00,-4.308885633945465088e-01,1.247673034667968750e+00
1.206683158874511719e+00,6.107506752014160156e+00,3.741592407226562500e+00,2.628724336624145508e+00,-5.530554652214050293e-01,-3.470623493194580078e+00,-9.491922259330749512e-01,1.116949200630187988e+00
1.055819797515869141e+01,2.316967010498046875e+00,-3.280525803565979004e-01,-2.354190587997436523e+00,3.118964135646820068e-01,-1.890162348747253418e+00,7.887776494026184082e-01,5.332843661308288574e-01
5.342869758605957031e+00,1.113165691494941711e-01,1.524478793144226074e-01,-1.363739490509033203e+00,-3.135868072509765625e+00,-6.848928928375244141e-01,1.273822337388992310e-01,-2.138276696205139160e-01
1.968897628784179688e+01,1.982053995132446289e+00,-3.863529682159423828e+00,-5.292138457298278809e-01,-1.218164205551147461e+00,2.191112518310546875e+00,-4.269997179508209229e-01,-6.504412293434143066e-01
-7.180164337158203125e+00,-3.144425749778747559e-01,-4.735762596130371094e+00,-2.660989761352539062e+00,-4.125131368637084961e-01,2.767374515533447266e-01,-3.223628103733062744e-01,-4.087499678134918213e-01
-4.825349330902099609e+00,1.380905032157897949e+00,-5.459517955780029297e+00,1.383616328239440918e+00,-1.677467942237854004e+00,-8.880366683006286621e-01,-5.069263577461242676e-01,6.145012378692626953e-01
-4.613720893859863281e+00,1.022841548919677734e+01,-1.815892100334167480e+00,-1.202317118644714355e+00,7.983196377754211426e-01,-7.114376127719879150e-02,4.381327033042907715e-01,-3.295058310031890869e-01
-6.897642612457275391e+00,1.017431735992431641e+01,1.243131995201110840e+00,7.873617410659790039e-01,3.281933665275573730e-01,-5.790012478828430176e-01,-1.896105259656906128e-01,3.581541776657104492e-01
1.577161216735839844e+01,-7.102110981941223145e-01,-1.194877147674560547e+00,-1.943611025810241699e+00,-1.590988636016845703e+00,1.076016545295715332e+00,7.530916929244995117e-01,-2.801335752010345459e-01
5.091462612152099609e+00,-3.115296125411987305e+00,2.159803867340087891e+00,5.101640820503234863e-01,-3.513105392456054688e+00,1.171867251396179199e+00,-6.857104897499084473e-01,1.593394875526428223e+00
4.153818130493164062e+00,-3.696802377700805664e+00,3.279556035995483398e+00,-1.102048397064208984e+00,-1.732720255851745605e+00,2.887316644191741943e-01,7.894985675811767578e-01,1.357960343360900879e+00
2.087104415893554688e+01,2.093651056289672852e+00,-2.220179080963134766e+00,-2.603028059005737305e+00,2.658289432525634766e+00,-8.717570900917053223e-01,4.191879332065582275e-01,5.389912128448486328e+00
