-1.414878666400909424e-01,-2.446357727050781250e+00,-3.347198069095611572e-01,5.199620723724365234e-01,-2.319852113723754883e+00,1.356151700019836426e+00,-6.454378962516784668e-01,-1.018794924020767212e-01
-9.179652214050292969e+00,-4.213978290557861328e+00,7.961440682411193848e-01,-1.120537146925926208e-01,2.418252378702163696e-01,-2.734275341033935547e+00,5.362365245819091797e-01,-1.968551635742187500e+00
-2.085128974914550781e+01,-3.296917915344238281e+00,1.000067949295043945e+00,2.597766399383544922e+00,1.157155871391296387e+00,1.932353973388671875e+00,6.745676994323730469e-01,2.069318443536758423e-01
-1.850163078308105469e+01,-3.387733459472656250e+00,4.745840132236480713e-01,2.112162351608276367e+00,3.673920333385467529e-01,1.594581961631774902e+00,-1.625969260931015015e-01,8.083257675170898438e-01
8.646529197692871094e+00,-2.908051252365112305e+00,2.937866449356079102e+00,4.823018312454223633e-01,-1.409391283988952637e+00,-1.705958247184753418e+00,-1.964972496032714844e+00,-1.185039162635803223e+00
-1.323488712310791016e+01,7.679710984230041504e-01,3.078565597534179688e-01,4.854646623134613037e-01,6.312936544418334961e-01,2.441333770751953125e+00,-6.692345738410949707e-01,-1.191154360771179199e+00
-5.695689678192138672e+00,-2.998351335525512695e+00,-8.401530385017395020e-01,-1.633591294288635254e+00,-1.770530462265014648e+00,-1.152397751808166504e+00,9.549503922462463379e-01,-1.595954447984695435e-01
-5.110407829284667969e+00,1.312646102905273438e+01,-7.871157526969909668e-01,-8.635294437408447266e-01,6.996544003486633301e-01,-2.171839028596878052e-01,-2.376844435930252075e-01,6.337671279907226562e-01
1.257230472564697266e+01,-2.284073829650878906e-01,-5.437073111534118652e-01,-2.763284444808959961e+00,1.785045862197875977e+00,2.634385824203491211e+00,-1.084978461265563965e+00,-7.911844253540039062e-01
1.077173137664794922e+01,-2.161570072174072266e+00,2.966140508651733398e+00,-3.735364079475402832e-01,-1.482068300247192383e+00,-7.750311493873596191e-01,-2.137924909591674805e+00,1.586310565471649170e-01
-3.155097484588623047e+00,-5.058383941650390625e-01,-6.331618875265121460e-02,-1.575854539871215820e+00,-4.416875541210174561e-01,1.488067984580993652e+00,1.619849443435668945e+00,-1.569109082221984863e+00
2.909990549087524414e+00,1.807993203401565552e-01,-6.677625179290771484e-01,-3.033010721206665039e+00,-1.120711326599121094e+00,2.687878370285034180e+00,4.093317091464996338e-01,-1.200034737586975098e+00
-9.821650505065917969e+00,-2.603020429611206055e+00,1.411083638668060303e-01,4.561940953135490417e-02,-1.164448857307434082e+00,2.270071268081665039e+00,-5.636615157127380371e-01,-3.484596014022827148e-01
-6.419420719146728516e+00,-4.388638973236083984e+00,4.023206532001495361e-01,2.963155806064605713e-01,6.806053519248962402e-01,-1.786906957626342773e+00,2.642982304096221924e-01,7.143974304199218750e-01
1.282557487487792969e+01,-1.120337724685668945e+00,-2.339162349700927734e+00,-2.191092967987060547e+00,1.709798455238342285e+00,-2.514381170272827148e+00,-1.212192177772521973e-01,9.392852187156677246e-01
-7.264259815216064453e+00,-4.459540843963623047e+00,-1.157717704772949219e+00,-5.244484543800354004e-01,3.811872601509094238e-01,-1.647186636924743652e+00,-4.831517040729522705e-01,-4.934049844741821289e-01
-1.824780464172363281e+01,3.057428121566772461e+00,-6.026935577392578125e-02,1.004592657089233398e+00,5.700951218605041504e-01,7.151369452476501465e-01,-7.361816167831420898e-01,-2.419789284467697144e-01
1.492651653289794922e+01,1.686366796493530273e-01,-2.001304864883422852e+00,-1.522953987121582031e+00,6.027684807777404785e-01,2.873579740524291992e+00,2.984099626541137695e+00,1.004951953887939453e+00
-8.819018363952636719e+00,-3.239638805389404297e+00,-1.221904754638671875e+00,-8.253523111343383789e-01,-5.952880382537841797e-01,-3.841294646263122559e-01,5.806960463523864746e-01,5.941739082336425781e-01
-7.133332252502441406e+00,-3.214065790176391602e+00,1.731345176696777344e+00,1.817175269126892090e+00,3.902837932109832764e-01,1.443891167640686035e+00,-2.354930490255355835e-01,1.677098870277404785e-01
-1.748666954040527344e+01,5.144874095916748047e+00,4.575389996170997620e-02,5.948576927185058594e-01,3.249382972717285156e-01,-2.366359680891036987e-01,-6.620874404907226562e-01,1.174781024456024170e-01
-1.358792495727539062e+01,2.745849132537841797e+00,1.014832258224487305e+00,-3.534094095230102539e-01,-7.248813509941101074e-01,6.847805380821228027e-01,7.760626673698425293e-01,4.878959357738494873e-01
3.397497415542602539e+00,-4.212099552154541016e+00,-3.235642433166503906e+00,1.607151702046394348e-02,-1.117842555046081543e+00,-6.541610956192016602e-01,1.555170416831970215e+00,6.018005013465881348e-01
-1.161695480346679688e+01,-5.608466148376464844e+00,1.373421907424926758e+00,3.137900829315185547e+00,1.372539043426513672e+00,-6.244989037513732910e-01,-5.470839738845825195e-01,1.245834380388259888e-01
-6.818443298339843750e+00,-3.921950340270996094e+00,2.015671491622924805e+00,1.430178165435791016e+00,-1.272915601730346680e+00,-1.721724033355712891e+00,1.145186781883239746e+00,-1.348925948143005371e+00
-8.814486503601074219e+00,1.210375785827636719e+00,2.320834100246429443e-01,-2.211632966995239258e+00,-2.018416881561279297e+00,-1.253652106970548630e-02,3.806866332888603210e-02,8.396419286727905273e-01
-4.114769458770751953e+00,1.218424439430236816e+00,3.748961210250854492e+00,-1.200197696685791016e+00,1.212039440870285034e-01,2.257877588272094727e+00,7.887104749679565430e-01,-1.970095932483673096e-01
2.734609413146972656e+01,3.172038793563842773e-01,1.996818304061889648e+00,1.597691774368286133e+00,1.717385888099670410e+00,-4.584808647632598877e-01,1.465499252080917358e-01,1.575763225555419922e+00
1.622747611999511719e+01,5.681121349334716797e-01,6.117127418518066406e+00,-7.208864688873291016e-01,-1.012931838631629944e-01,-7.662948686629533768e-03,-4.666649997234344482e-01,7.923393845558166504e-01
-2.292383956909179688e+01,-1.687982797622680664e+00,-1.141448497772216797e+00,4.596029758453369141e+00,2.025659799575805664e+00,1.628407359123229980e+00,1.062423586845397949e+00,8.095095753669738770e-01
8.356328964233398438e+00,-2.657336473464965820e+00,-2.359223604202270508e+00,1.881240367889404297e+00,-2.012719631195068359e+00,8.643370270729064941e-01,-1.848627090454101562e+00,9.852256625890731812e-02
1.450038719177246094e+01,-2.226427316665649414e+00,-1.586395382881164551e+00,-7.401847839355468750e-01,2.177757978439331055e+00,-2.620510578155517578e+00,4.374136924743652344e-01,9.255674481391906738e-01
-4.438422203063964844e+00,-1.893198728561401367e+00,-1.481016516685485840e+00,-1.394384503364562988e-01,-9.698767066001892090e-01,-1.285198926925659180e+00,-1.632353365421295166e-01,-7.096456289291381836e-01
-7.962792396545410156e+00,1.563799858093261719e+01,-2.689968608319759369e-02,1.225126147270202637e+00,2.478346586227416992e+00,2.250387221574783325e-01,-1.255568146705627441e+00,3.235736489295959473e-02
9.586775779724121094e+00,-1.934429168701171875e+00,-1.463067412376403809e+00,1.805863499641418457e+00,-2.384816884994506836e+00,3.051146507263183594e+00,-1.666738748550415039e+00,-8.574305176734924316e-01
-1.240989875793457031e+01,-2.999791622161865234e+00,3.089356184005737305e+00,-1.175358295440673828e+00,9.735492467880249023e-01,3.627218306064605713e-01,5.787746906280517578e-01,-1.578977704048156738e-01
-5.054755210876464844e+00,1.561172199249267578e+01,7.682302594184875488e-01,-3.336920142173767090e-01,1.507911324501037598e+00,2.342634350061416626e-01,6.054576635360717773e-01,1.050064921379089355e+00
4.435523986816406250e+00,-1.419392585754394531e+00,-1.546392679214477539e+00,-1.740761041641235352e+00,-4.501254558563232422e-01,6.243923902511596680e-01,1.063829541206359863e+00,1.811703324317932129e+00
-5.567101955413818359e+00,-4.458177566528320312e+00,-1.339955449104309082e+00,-5.654992461204528809e-01,3.343245387077331543e-01,-1.190855145454406738e+00,-1.219922602176666260e-01,-3.708714544773101807e-01
-1.279872703552246094e+01,1.107826995849609375e+01,-1.044041514396667480e+00,-6.111634522676467896e-02,1.257093548774719238e+00,-9.486589431762695312e-01,-8.004893064498901367e-01,7.893329262733459473e-01
-1.351420974731445312e+01,8.725713729858398438e+00,5.463876128196716309e-01,-4.485377669334411621e-01,7.507011890411376953e-01,8.175560235977172852e-01,-8.752862811088562012e-01,2.537838816642761230e-01
-1.448403930664062500e+01,3.663447380065917969e+00,2.055631875991821289e-01,-2.317106574773788452e-01,9.270941019058227539e-01,1.093905329704284668e+00,-5.837612748146057129e-01,9.867367148399353027e-01
9.811571121215820312e+00,-2.445134878158569336e+00,1.710032075643539429e-01,-1.116221547126770020e+00,5.950173139572143555e-01,-3.333239555358886719e+00,-9.396714568138122559e-01,-1.693905472755432129e+00
2.224147224426269531e+01,-7.796853780746459961e-01,3.415098905563354492e+00,1.472455024719238281e+00,1.215563416481018066e+00,-2.850025415420532227e+00,2.092025041580200195e+00,-5.548746585845947266e-01
-1.808656120300292969e+01,-3.876755237579345703e+00,-4.465139508247375488e-01,2.042709350585937500e+00,4.143504798412322998e-01,1.286360740661621094e+00,-1.647483110427856445e-01,-1.517089754343032837e-01
2.157533168792724609e+00,-2.564224720001220703e+00,-5.800273418426513672e-01,-1.567319154739379883e+00,1.373632907867431641e+00,1.683427453041076660e+00,-2.065334320068359375e+00,-8.748319149017333984e-01
1.153818798065185547e+01,-2.482594251632690430e+00,-2.342811107635498047e+00,2.781001329421997070e+00,-3.402812242507934570e+00,-2.867448925971984863e-01,-1.993738770484924316e+00,-3.063507676124572754e-01
8.799337387084960938e+00,-1.426587462425231934e+00,-1.781387686729431152e+00,1.670537233352661133e+00,-5.692557096481323242e-01,-3.244549930095672607e-01,-1.220911026000976562e+00,4.112821072340011597e-02
1.734785914421081543e+00,-3.428205966949462891e+00,1.352545380592346191e+00,1.320886611938476562e+00,-5.939478278160095215e-01,-3.028144836425781250e+00,-1.803495883941650391e+00,7.487068772315979004e-01
-1.013997840881347656e+01,9.879597663879394531e+00,-9.435237646102905273e-01,-1.511495858430862427e-01,-7.316067069768905640e-02,1.521982369013130665e-03,-9.113667011260986328e-01,-2.786745689809322357e-02
-1.034268951416015625e+01,-4.784286022186279297e+00,1.530116498470306396e-01,5.046442747116088867e-01,-7.587070576846599579e-03,-6.646956205368041992e-01,-3.179802596569061279e-01,2.438509166240692139e-01
-1.073903560638427734e+01,-2.232621192932128906e+00,-7.213070988655090332e-01,1.397551298141479492e+00,-1.472530841827392578e+00,-1.961056441068649292e-01,1.435355991125106812e-01,-5.427941083908081055e-01
-2.177394676208496094e+01,-5.074892997741699219e+00,5.930927991867065430e-01,2.856744050979614258e+00,2.521258592605590820e+00,1.353372484445571899e-01,1.341922044754028320e+00,6.778428554534912109e-01
-1.451925277709960938e+01,-4.313412189483642578e+00,-8.972674608230590820e-01,2.060489058494567871e-01,6.422114372253417969e-01,-1.168001770973205566e+00,5.658972859382629395e-01,9.779389947652816772e-02
2.903354263305664062e+01,-5.675115585327148438e-01,3.293556571006774902e-01,3.199801921844482422e+00,3.433201074600219727e+00,-7.832477092742919922e-01,1.212975740432739258e+00,-2.741271853446960449e-01
1.411422133445739746e+00,2.095902824401855469e+01,-1.060592770576477051e+00,1.686559081077575684e+00,1.478972911834716797e+00,-2.573922395706176758e+00,1.387100934982299805e+00,-2.595345020294189453e+00
-2.190965652465820312e+01,-4.495963096618652344e+00,-4.241298735141754150e-01,2.423345327377319336e+00,1.546519517898559570e+00,1.582525521516799927e-01,3.840504586696624756e-01,8.697199821472167969e-01
1.535803127288818359e+01,-2.329290151596069336e+00,-4.376160144805908203e+00,1.614927172660827637e+00,-4.829942584037780762e-01,-5.066888332366943359e-01,3.211712837219238281e+00,6.477361321449279785e-01
5.396479606628417969e+00,4.379007339477539062e+00,-2.248111486434936523e+00,7.174208760261535645e-01,-3.943422317504882812e+00,2.010340213775634766e+00,-1.506024226546287537e-02,-2.425715327262878418e-02
3.161762714385986328e+00,-2.332942247390747070e+00,2.092414617538452148e+00,-1.663021326065063477e+00,1.671612262725830078e-01,-3.039319992065429688e+00,2.924526929855346680e-01,-1.126292943954467773e+00
-6.255646228790283203e+00,-1.258544921875000000e+00,2.259871959686279297e+00,-8.572002649307250977e-01,2.397577911615371704e-01,2.541896820068359375e+00,2.465997934341430664e-01,-2.537286043167114258e+00
1.559805011749267578e+01,9.781804867088794708e-03,-1.180180549621582031e+00,-1.923825025558471680e+00,1.446293950080871582e+00,-1.059356451034545898e+00,3.989394605159759521e-01,9.449279308319091797e-01
-5.007026672363281250e+00,-3.170731544494628906e+00,2.900490045547485352e+00,9.680868983268737793e-01,1.233622193336486816e+00,1.910393357276916504e+00,1.417278051376342773e-01,-1.422550976276397705e-01
-3.056755304336547852e+00,-3.891073703765869141e+00,1.087624192237854004e+00,6.730913519859313965e-01,-6.612498164176940918e-01,-2.304909944534301758e+00,-1.770692467689514160e+00,-7.228648066520690918e-01
-1.398133563995361328e+01,-5.002645492553710938e+00,-1.248034596443176270e+00,5.804193019866943359e-01,1.157244563102722168e+00,-8.432372212409973145e-01,5.736919865012168884e-02,4.142307639122009277e-01
-7.780138015747070312e+00,-2.453205347061157227e+00,7.961838841438293457e-01,-1.487546086311340332e+00,-8.299277424812316895e-01,5.830300971865653992e-02,1.810277439653873444e-02,-3.599982261657714844e-01
1.960100531578063965e+00,-1.673130154609680176e+00,3.647526025772094727e+00,4.036549925804138184e-01,-1.088155731558799744e-01,2.638682603836059570e+00,-9.441858530044555664e-01,-1.128245472908020020e+00
1.531722307205200195e+00,-1.226506471633911133e+00,-1.273043990135192871e+00,-1.879348516464233398e+00,-7.173165678977966309e-01,2.456450223922729492e+00,-2.484589964151382446e-01,-7.061524987220764160e-01
7.398032188415527344e+00,-3.387101650238037109e+00,-3.359622001647949219e+00,5.404855012893676758e-01,6.543501019477844238e-01,-2.413630485534667969e+00,-1.603654980659484863e+00,-4.160039722919464111e-01
3.679296672344207764e-01,-1.103689432144165039e+00,1.308836601674556732e-02,-1.429774999618530273e+00,-1.260607957839965820e+00,3.269158601760864258e+00,-2.198604345321655273e+00,-6.487879157066345215e-01
1.742794609069824219e+01,1.596462249755859375e+00,3.645024776458740234e+00,-2.338380336761474609e+00,3.362660109996795654e-01,1.855417251586914062e+00,1.139805555343627930e+00,-6.312772035598754883e-01
2.693287372589111328e+00,-1.064101338386535645e+00,-2.297208070755004883e+00,-8.933608531951904297e-01,-5.553314685821533203e-01,-4.351330697536468506e-01,2.136231660842895508e+00,6.982599496841430664e-01
-1.789549636840820312e+01,-3.052634716033935547e+00,-4.246452450752258301e-01,2.279026746749877930e+00,5.694498419761657715e-01,-2.126316726207733154e-01,1.138238668441772461e+00,2.885913848876953125e-01
3.547702312469482422e+00,-3.322423696517944336e+00,1.333068460226058960e-01,-7.554137110710144043e-01,-7.991762757301330566e-01,-2.575699090957641602e+00,-2.048830270767211914e+00,6.909283399581909180e-01
-1.098584079742431641e+01,1.094526958465576172e+01,-1.023081660270690918e+00,1.913006752729415894e-01,4.865348041057586670e-01,-1.244032621383666992e+00,-3.382467627525329590e-01,-5.808309912681579590e-01
2.052529144287109375e+01,-5.054917335510253906e-01,-2.348248362541198730e-01,-2.922019064426422119e-01,2.079896211624145508e+00,1.814531326293945312e+00,-7.105934023857116699e-01,-2.344959020614624023e+00
-8.124810218811035156e+00,-2.289458990097045898e+00,-4.862791895866394043e-01,-1.925811290740966797e+00,1.127967357635498047e+00,7.736112475395202637e-01,-8.321678638458251953e-01,3.101934790611267090e-01
1.437672972679138184e+00,-2.418443679809570312e+00,2.032216787338256836e+00,-1.851025819778442383e+00,2.390401512384414673e-01,-1.597101449966430664e+00,-7.279888987541198730e-01,-1.120667308568954468e-01
-1.326644301414489746e+00,-3.299217224121093750e+00,-4.792216122150421143e-01,-3.033695459365844727e+00,-1.778855547308921814e-02,-2.033967018127441406e+00,-4.692206084728240967e-01,-2.893622517585754395e-01
-9.543057441711425781e+00,1.495885562896728516e+01,-5.602107048034667969e-01,1.663384914398193359e+00,9.292373657226562500e-01,-1.109143853187561035e+00,-1.298470497131347656e-01,1.774502694606781006e-01
-1.492351913452148438e+01,-4.490731239318847656e+00,2.010356664657592773e+00,2.120232343673706055e+00,1.328178644180297852e+00,1.898225903511047363e+00,5.533537268638610840e-01,-9.203050732612609863e-01
1.899256348609924316e+00,6.381843984127044678e-02,-9.279527664184570312e-01,-1.960552334785461426e+00,-1.700533777475357056e-01,2.606431961059570312e+00,-5.543692111968994141e-01,-1.524350494146347046e-01
7.983379960060119629e-01,-1.280573725700378418e+00,3.743520498275756836e+00,-2.539219856262207031e+00,-5.854598879814147949e-01,-2.024549059569835663e-02,1.916362166404724121e+00,1.529576778411865234e+00
9.816221237182617188e+00,-2.052076607942581177e-01,-1.764251112937927246e+00,3.436352729797363281e+00,-2.702847719192504883e+00,4.780128002166748047e-01,-1.491044998168945312e+00,-1.884686112403869629e+00
1.334151744842529297e+01,2.148473024368286133e+00,-2.114374876022338867e+00,-1.876339316368103027e+00,2.213938951492309570e+00,1.574713110923767090e+00,-1.212710857391357422e+00,-1.199837997555732727e-01
-1.880386161804199219e+01,1.890302181243896484e+00,-5.907158255577087402e-01,3.089311599731445312e+00,2.304694175720214844e+00,2.247311353683471680e+00,-6.138435006141662598e-01,6.204342246055603027e-01
-1.479322338104248047e+01,2.626270532608032227e+00,7.209876179695129395e-02,-1.018114447593688965e+00,-8.352841138839721680e-01,6.140513420104980469e-01,1.318899989128112793e-01,-3.657585382461547852e-01
-1.104027271270751953e+01,8.579490661621093750e+00,-4.387257397174835205e-01,1.159164309501647949e+00,-1.565722674131393433e-01,-4.176251590251922607e-02,-7.009896636009216309e-01,2.073792219161987305e-01
7.416120529174804688e+00,-2.622122049331665039e+00,-3.027088642120361328e+00,-3.054769039154052734e+00,4.356999397277832031e+00,-2.016386985778808594e+00,2.234076857566833496e-01,3.345264792442321777e-01
1.208027839660644531e+01,1.183209180831909180e+00,-1.645247578620910645e+00,-2.088711977005004883e+00,-2.142222523689270020e-01,6.554554700851440430e-01,1.173312306404113770e+00,2.796994447708129883e+00
3.190681695938110352e+00,-4.489364624023437500e+00,-8.845157921314239502e-02,9.600574970245361328e-01,2.835655808448791504e-01,-1.262906908988952637e+00,-6.913402676582336426e-01,1.671844571828842163e-01
-2.086104011535644531e+01,-4.401364803314208984e+00,3.988972306251525879e-01,2.098462820053100586e+00,2.117988109588623047e+00,3.455972373485565186e-01,6.340881586074829102e-01,1.307226777076721191e+00
2.586907958984375000e+01,8.472561836242675781e-01,-8.528853654861450195e-01,2.983615159988403320e+00,2.325457096099853516e+00,-1.428248643875122070e+00,-5.074618458747863770e-01,3.347918987274169922e+00
-1.581884002685546875e+01,-4.759402275085449219e+00,2.206693607149645686e-04,2.438371419906616211e+00,7.571550011634826660e-01,1.213600262999534607e-01,4.356213212013244629e-01,-3.014955520629882812e-01
-2.602736234664916992e+00,-2.564106285572052002e-01,-1.903725624084472656e+00,2.583032548427581787e-01,-3.189573049545288086e+00,5.726389288902282715e-01,2.647286057472229004e-01,1.292615532875061035e+00
1.923367118835449219e+01,5.765570998191833496e-01,-2.735677719116210938e+00,-7.706630825996398926e-01,-5.118660330772399902e-01,7.104861140251159668e-01,4.115108013153076172e+00,-1.222326993942260742e+00
7.033040523529052734e+00,-2.036593198776245117e+00,4.757834911346435547e+00,1.681966543197631836e+00,-6.325206160545349121e-01,1.420315146446228027e+00,-1.071519732475280762e+00,8.897531628608703613e-01
-1.011985874176025391e+01,-2.988468170166015625e+00,2.263658285140991211e+00,-9.889745116233825684e-01,-2.228116840124130249e-01,-7.514667510986328125e-01,2.674900770187377930e+00,5.983544886112213135e-02
-7.362239360809326172e+00,-3.149886608123779297e+00,3.520317554473876953e+00,-2.912531614303588867e+00,-2.634647786617279053e-01,-4.693165421485900879e-01,1.743198394775390625e+00,9.596960544586181641e-01
9.578377723693847656e+00,2.821307420730590820e+00,-1.101851463317871094e+00,6.028955936431884766e+00,-3.715408325195312500e+00,8.578487634658813477e-01,1.039235234260559082e+00,-5.877173542976379395e-01
6.756084918975830078e+00,-1.542254805564880371e+00,4.256576061248779297e+00,-2.577255249023437500e+00,-6.526791453361511230e-01,-1.861539363861083984e+00,-3.592830896377563477e-01,1.598337411880493164e+00
-1.272679209709167480e+00,-1.647603034973144531e+00,-1.303556203842163086e+00,-2.634063243865966797e+00,-1.938707947731018066e+00,-2.048331499099731445e-01,5.169999599456787109e-01,7.260496020317077637e-01
-1.877275276184082031e+01,1.562216401100158691e+00,6.825816631317138672e-02,2.958632707595825195e+00,2.829707384109497070e+00,3.379525423049926758e+00,-2.715775668621063232e-01,5.685284137725830078e-01
-2.311326026916503906e+00,-1.339783191680908203e+00,2.290088891983032227e+00,-9.773065447807312012e-01,3.241508603096008301e-01,3.100236177444458008e+00,8.561597764492034912e-02,-7.640399932861328125e-01
5.974131107330322266e+00,-9.114875793457031250e-01,-1.345567941665649414e+00,-2.331752777099609375e+00,-1.649341583251953125e-01,6.990500688552856445e-01,4.077664911746978760e-01,-2.469021797180175781e+00
-6.231890916824340820e-01,-3.052893161773681641e+00,-2.495201826095581055e+00,-2.354937553405761719e+00,5.971964597702026367e-01,-2.160537004470825195e+00,-4.849700331687927246e-01,-3.606352955102920532e-02
-1.505506610870361328e+01,-5.319735527038574219e+00,1.130826234817504883e+00,1.580978751182556152e+00,1.469439029693603516e+00,-1.101961374282836914e+00,6.058794856071472168e-01,-5.953604578971862793e-01
-9.268584251403808594e+00,-3.670101881027221680e+00,1.173893451690673828e+00,-1.082399010658264160e+00,5.492975711822509766e-01,-2.123194932937622070e+00,1.591821074485778809e+00,8.136709332466125488e-01
-9.335095405578613281e+00,1.707149505615234375e+01,-4.640880227088928223e-01,1.587536215782165527e+00,1.594346165657043457e+00,-2.149430990219116211e+00,-5.891422033309936523e-01,5.729597434401512146e-02
-1.149848175048828125e+01,2.315424203872680664e+00,3.701510429382324219e+00,-4.592608928680419922e+00,3.091671228408813477e+00,2.426185131072998047e+00,1.660723924636840820e+00,2.079813241958618164e+00
1.457722091674804688e+01,-6.768364906311035156e-01,-2.015835762023925781e+00,-1.672348856925964355e+00,9.121952056884765625e-01,2.747026205062866211e+00,1.469221830368041992e+00,1.334136486053466797e+00
-1.306506061553955078e+01,-5.882503092288970947e-02,5.191487669944763184e-01,4.023577570915222168e-01,-1.106464624404907227e+00,-1.941273510456085205e-01,-4.597319364547729492e-01,-7.509076595306396484e-01
-1.304300880432128906e+01,6.610682964324951172e+00,-9.555383920669555664e-01,1.999065130949020386e-01,-5.147836208343505859e-01,-1.137271881103515625e+00,-6.100481748580932617e-01,8.559879660606384277e-02
-1.485867309570312500e+01,3.915858507156372070e+00,5.571537017822265625e-01,4.659107699990272522e-02,5.093862414360046387e-01,1.460251063108444214e-01,-1.714291721582412720e-01,7.996634244918823242e-01
2.297450065612792969e+00,-3.521973133087158203e+00,-1.354243278503417969e+00,2.587628662586212158e-01,1.966710537672042847e-01,-1.422365665435791016e+00,5.860131382942199707e-01,-2.085173368453979492e+00
4.335508823394775391e+00,-2.367090463638305664e+00,-1.549835443496704102e+00,-1.829615116119384766e+00,-6.681165099143981934e-01,-1.760625362396240234e+00,2.754248678684234619e-01,1.631827326491475105e-03
9.317023754119873047e-01,-2.516615152359008789e+00,3.445072174072265625e+00,-2.555143356323242188e+00,-7.336012125015258789e-01,-1.791098594665527344e+00,-1.774876713752746582e+00,1.104976058006286621e+00
-7.187798023223876953e-01,-2.207487821578979492e+00,-1.169708847999572754e+00,-5.634844899177551270e-01,-1.989887833595275879e+00,-7.340052723884582520e-01,-5.519151687622070312e-01,3.363671004772186279e-01
1.112137699127197266e+01,-8.113112449645996094e-01,-1.636211872100830078e+00,-2.778515100479125977e+00,2.027865171432495117e+00,7.275235056877136230e-01,-1.212627768516540527e+00,5.262104421854019165e-02
-9.141844749450683594e+00,2.954443454742431641e+00,3.901391923427581787e-01,-1.251521825790405273e+00,-3.369527161121368408e-01,1.020874857902526855e+00,2.014254570007324219e+00,-1.244947537779808044e-01
-1.380403995513916016e+00,-3.583765745162963867e+00,-2.644849061965942383e+00,1.311694025993347168e+00,-1.837601900100708008e+00,6.855285763740539551e-01,3.243601620197296143e-01,4.787320196628570557e-01
-1.662611007690429688e+01,-4.788761615753173828e+00,1.291585564613342285e-01,4.874953925609588623e-01,7.771028280258178711e-01,-5.079182982444763184e-01,8.215382695198059082e-01,2.144379615783691406e-01
-1.228684902191162109e+01,1.335413074493408203e+01,-1.101924896240234375e+00,1.128851771354675293e+00,2.154778242111206055e+00,-2.785810708999633789e+00,-3.447348475456237793e-01,3.473743498325347900e-01
-5.484569072723388672e+00,-3.734292268753051758e+00,-1.656378269195556641e+00,-9.573941826820373535e-01,-2.097217142581939697e-01,-2.543141603469848633e+00,-3.384141027927398682e-01,-1.147819042205810547e+00
3.949749946594238281e+00,-3.239053487777709961e+00,-8.661923408508300781e-01,2.721328496932983398e+00,-3.021936655044555664e+00,9.382283687591552734e-01,-1.072239950299263000e-01,-1.260089874267578125e+00
2.467529296875000000e+01,-2.732460021972656250e+00,-4.754449844360351562e+00,2.500793933868408203e+00,4.965012073516845703e+00,-2.694680690765380859e+00,2.022137880325317383e+00,-2.585842609405517578e+00
5.567488193511962891e+00,-3.364149808883666992e+00,-2.785638093948364258e+00,-1.631057143211364746e+00,-4.680724143981933594e-01,-1.460893034934997559e+00,1.861856222152709961e+00,1.313925147056579590e+00
-1.467743015289306641e+01,9.848174095153808594e+00,-4.235975444316864014e-01,2.822446823120117188e-01,7.227964401245117188e-01,-8.081991672515869141e-01,-7.542964816093444824e-01,1.280076354742050171e-01
2.509370231628417969e+01,-1.275244593620300293e+00,-2.895926713943481445e+00,-8.998454809188842773e-01,4.016370773315429688e+00,-1.059400677680969238e+00,-1.912889480590820312e+00,-6.396679878234863281e-01
1.560969734191894531e+01,2.318726032972335815e-01,-3.855834007263183594e-01,5.586059018969535828e-02,6.834336519241333008e-01,1.479605436325073242e+00,2.023239135742187500e+00,-2.044978141784667969e-01
-8.863760948181152344e+00,9.566948890686035156e+00,4.178258180618286133e-01,-5.685874819755554199e-01,-3.759659528732299805e-01,3.562915623188018799e-01,5.620566606521606445e-01,4.391390383243560791e-01
1.067911434173583984e+01,-1.493850469589233398e+00,-1.856907486915588379e+00,4.148320198059082031e+00,-3.183657407760620117e+00,3.199616193771362305e+00,6.531270146369934082e-01,-5.486618280410766602e-01
-1.555432128906250000e+01,-5.051325321197509766e+00,9.579548239707946777e-01,1.757267117500305176e+00,1.335908889770507812e+00,-1.375633239746093750e+00,1.553044676780700684e+00,1.722212731838226318e-01
1.406219863891601562e+01,-1.052916288375854492e+00,-3.432938337326049805e+00,2.975396811962127686e-01,-7.984259724617004395e-01,2.645894289016723633e+00,5.606895089149475098e-01,6.367299556732177734e-01
-1.092236232757568359e+01,3.932382345199584961e+00,-1.350354075431823730e+00,2.864927053451538086e+00,-6.076412200927734375e-01,1.006482601165771484e+00,-5.023647546768188477e-01,7.023538351058959961e-01
1.138894271850585938e+01,-3.994152784347534180e+00,-4.012826442718505859e+00,1.905293941497802734e+00,2.015729904174804688e+00,-2.097966670989990234e+00,-2.416378259658813477e+00,-2.712274551391601562e+00
-1.262783336639404297e+01,-1.767443895339965820e+00,-3.298042416572570801e-01,6.913182735443115234e-01,7.221037149429321289e-02,-9.327913522720336914e-01,1.875929385423660278e-01,7.166603207588195801e-01
-9.370609283447265625e+00,8.330567359924316406e+00,3.637143969535827637e-01,-1.679804563522338867e+00,-6.828656792640686035e-01,-1.036593437194824219e+00,1.416723608970642090e+00,1.015464305877685547e+00
-9.405529975891113281e+00,-2.293539524078369141e+00,2.670519828796386719e+00,5.031732320785522461e-01,2.209532558917999268e-01,-3.626797795295715332e-01,2.703262329101562500e+00,-9.908220171928405762e-01
